X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
-0.1864847082360559,0.5141698626176794,0.37820226243108135,0.17512056501405182,-0.2541915248198594,-0.07222043629885813,-0.35292617598185677,0.4065437855701801,0.07337901613174566,-0.2038364743336893,-0.4493110039902073,0.08003127315030649,0.3473632122501686,-0.2834765965994997,0.43573092491210774,-0.17250115762315213,0.2772850694242154,-0.2761843508448161,0.15265301514518348,-0.5564709946125092,-0.42408732969441565,0.007311342022424648,-0.07071739563260276,0.5837637380360301,0.14720683915900906,0.027343488662884045,-0.26569449860202404,0.40397024450223323,-0.13250298119721682,0.19378777171277894,-0.3817894257878981,-0.17402241526383608,0.09660400093861071,0.2780471876468388,-0.0961724941277438,-0.034564516892679656,-0.1573116878036802,-0.0786778126867846,0.13718963137188628,0.01804498859039645,0.5349277880542841,-0.4599145957034363,-0.4052155737829317,-0.42901745259468516,-0.022722435831125837,-0.5606832838400351,-0.7641356499154818,-0.2575135627450814,-0.11258649051420629,0.3055905148868351,-0.10395283168348375,0.5425523238252123,-0.13766316158321115,-0.15283920157140213,0.3094305215966581,0.17818891450028798,0.08741914131606358,-0.24204607077783222,-0.5776069640124759,0.029094429983579157,1.0
0.17520814094286322,-0.08218643267682434,0.2012505627156383,-0.5383337381650531,0.16944327809659882,-0.6938415404895346,-0.3536804431534761,0.12377754760410281,0.42857820174064953,-0.3143561968802837,0.11568916513507047,0.28467465171767675,-0.35708950955601787,0.02802995065132938,-0.24899812872016827,0.3178952439278987,-0.08773188103896165,0.2423044383883012,0.15054935750464987,-0.43176343385379795,0.42685121860597697,0.29425813894627495,-0.3523472627345368,-0.08884516439646206,0.15339845833167187,0.023593589404119916,-0.25104874593950055,-0.057001976638472424,0.2131153764613934,-0.2645551294958578,0.4252281973726183,0.008856492407666025,-0.060020636832180105,-0.14074452420537545,0.14956418861992574,-0.3778822130601862,-0.08872523454762402,-0.24017058600361108,-0.3097498018595463,-0.194283983001523,0.17501596645999826,-0.31021869553502995,-0.26986385271787017,-0.28827880719370713,-0.06164501712206083,0.09327552936867303,-0.10660758198668398,0.13228319158839044,-0.2220646880768755,0.1669779665309541,-0.013111069484446871,0.5548277377842483,0.23819144562857586,-0.3050195472187449,0.0012591683530098275,0.08074618915922711,0.13085231180191642,0.12935517339759292,0.24224729688528918,-0.04751504863932822,1.0
0.04957677516319188,-0.09640022890721085,0.07771691369635714,-0.1528095964148744,-0.2140611433683778,-0.07622481713593052,-0.4240075584392218,0.11876751703818408,0.4867565010070908,-0.4804229182220837,0.02787031400173223,0.4620454798988366,-0.35883336975248425,-0.061673355568287576,0.165507033532653,0.05175637444781942,0.26275534495538894,-0.43968257676863093,0.6548164838322253,-0.1710413043406916,0.350748770443122,-0.04247426470480509,0.4312727573492985,-0.6660774680780825,-0.13754076556744219,-0.19144188075254398,-0.1105502915555488,0.1855709274229238,0.37786578924239916,-0.21414414133020998,-0.3122582900682393,0.0730874928244827,-0.14024508085831242,0.01738467190762045,0.04133504235871828,-0.5548820465685464,-0.3456386018603726,0.42101927935494815,0.004233575177569542,-0.05295869911200965,0.17322281736372994,0.024554710668146025,0.20509548549309198,0.24323944910944179,-0.5936401041808973,-0.11859355404887269,-0.48092789503071987,0.20169464179640129,-0.17246355149283857,-0.2075289195420463,-0.5356597993336032,0.5265125713599106,-0.3657148949900455,-0.1676286137287604,0.3372177029317903,-0.06221204123568208,0.12150244179497502,-0.46521752483134865,-0.4646048871814067,0.35305271908257796,0.0
0.15291533669656363,0.2204182053116903,-0.13006502118234767,-0.14162708194086393,-0.17133251301780922,-0.35346963033274437,-0.012948014387701556,-0.0844440102847385,-0.6470940744040828,-0.18611120202819048,0.8089197761149238,0.2455724608163722,0.24705211171224623,-0.30196039275286796,-0.31312303757985327,-0.07597216711015944,0.29626567083259764,0.06486641368372095,0.16143584547848563,0.45543549373638537,-0.06606571709268551,0.4422121959083861,0.37551349900534314,-0.3776468032225771,-0.5212355165067168,0.3026668978896584,0.07847860281337785,0.3308566195609258,-0.3633324865055449,0.21207337976135726,-0.192268881712428,0.09171244765495268,-0.006574750837767988,0.3053300315847954,-0.26441119552033254,0.23639139565340708,-0.24159038714438233,-0.026596078117097105,-0.008288470571322454,-0.0654766970911681,0.142327230403524,-0.2233111680570911,-0.05824741517336161,0.23344248220109906,0.1324491558076779,-0.004013825611552099,0.4560425572684546,0.28737300538207294,-0.26916787343649884,0.25724409377022484,-0.47292476566664643,-0.06595316902027164,0.5006643739424999,-0.26027911692650463,-0.23528314302472955,0.11757851321925025,-0.004636884348362986,0.13266999934713622,0.14285855572594935,-0.13430612240880807,0.0
-0.12630891166954888,0.43173301025974825,-0.33996173302433347,0.0532505097937484,0.05974371415141779,-0.20098954755925683,0.03911958262085918,-0.31875305714865393,0.4262529508109589,-0.4709644907578767,-0.19065506492917886,-0.047521592340728815,0.1360295896370057,0.0885257662137269,-0.5176603120259637,0.0831349522933776,-0.3558108788545933,0.07822701368761698,0.13314690215778205,-0.35714927671458646,-0.5184856550778459,-0.1727976605235678,0.45078395070597044,-0.07608647308936148,0.27332212300633635,0.07052258798414787,-0.2339159522569554,0.2113358654026872,-0.18125657654476007,-0.2412685297489725,-0.5214535406171772,0.28890872239877674,-0.14751308442029956,-0.34248503446844114,0.5080410150957271,0.23569132086586686,0.23891586790529004,0.2311573950757814,0.5010538839436532,0.028331081440027495,0.054997677509008684,0.23475859671913848,0.18520675331659145,0.18624568107714543,0.49738248734654433,-0.2850384325718107,-0.33051597776728997,0.46338793123272587,-0.2227951867540337,-0.14519132559576903,0.31813562021144964,-0.21474824079623941,0.2556330227652589,-0.21077879401703759,0.2501791455333647,0.18440523096756203,-0.2958392714078822,-0.1435743709460817,-0.51164880082264,-0.04133787490023818,1.0
0.6826591846083981,-0.28085240007729356,-0.28095148996238994,-0.22183951829669607,-0.021067162487121635,-0.5057834383833603,-0.4759492304249611,0.17286936218814494,-0.08476310237829615,-0.30765697451227414,0.45786796855431156,0.0463937162497403,0.12729739335992865,0.2086849789437773,0.16345084507503127,-0.08552506949088144,-0.2686663010737647,-0.3243144854929088,0.37134746442101324,-0.01955244120448782,-0.292475332949175,-0.07005970238517457,-0.5714756405322241,0.005459967860259599,0.041602481166139745,0.0009234093936743708,0.07675951882576539,0.17246988105023772,0.15690206502042967,-0.024935134079743976,-0.07593779664958589,-0.24587242559308778,-0.3638091436653419,-0.23130324132561406,-0.638993662774898,0.25447537868419856,0.06637406450577542,0.10095534536961918,0.09864920293386996,-0.09601929007978939,-0.005852030936263246,0.14783248255969045,0.23746378027398374,0.2788646161246933,0.10437656011408157,0.1054312089789419,-0.37640995098999847,0.004273172854439664,0.6348911487751865,-0.29413059020081056,-0.1659741482049254,-0.12998224449772475,0.12081176898927735,-0.0831798675194318,0.520996357427496,0.06340067297819907,0.1415067287315301,-0.41256355467194983,0.18757266887875151,-0.13426346290164168,1.0
-0.2193010491060182,0.10263969474019964,-0.36835885674711827,0.024870929412770807,0.08282527352512198,-0.568060317551859,-0.02077602045999947,-0.43332575920485866,0.4299796368367785,-0.49766266600332565,0.15101064900971745,-0.09792785540328697,0.29407803890467715,0.37978419162583477,-0.4434120015293279,0.2278410950463901,0.3098537345693263,0.3028553337788567,-0.10679348387539217,-0.2607845276429695,-0.013147005871534398,-0.22014052057025832,0.14601916001559812,-0.07593450344342927,0.330986494475027,-0.23648609784068153,0.22341165866349924,-0.08696774151392712,-0.4119806557784445,0.2702064983918513,-0.09412413113752023,-0.28782637946322365,0.24388030454243417,-0.26968487760920473,0.18263843128678564,-0.16203449456801722,-0.07961177512719975,0.0601349280211248,0.49309769525083874,0.3786938519857571,-0.05623902936925887,-0.3198971799494776,-0.18842727816710816,0.02482712531136138,0.2029612626470422,0.11020710956476522,0.6988127706281919,0.5388556936889105,0.5331654106367035,0.08344190698990718,0.4752300693651913,0.18746642551253326,-0.051397648518123645,-0.09968373820076169,0.07244637405808946,0.03558122850509793,0.41054615881074547,-0.08191877051105233,0.12165153212396172,0.19461511821564098,1.0
0.34888187407348664,0.2891677382727366,-0.48856190659373083,-0.324743184850226,0.10390485371080546,-0.48783080218277225,-0.05099851123050706,-0.29812901409632686,-0.19295351719225456,0.33331236494324445,-0.5867530100731897,-0.25050777288353027,-0.015643372998175625,-0.13262401889597641,-0.16348002614802426,0.18787681465543402,0.13048569586307251,-0.25282729358429235,0.13971067407801957,0.20232872333507246,-0.23221142217494242,-0.2137972894712702,0.19145301164129955,0.18962857590046048,-0.1569723672159875,0.12144163827817417,0.10488466434537133,0.05288242135943444,-0.14502475209024743,-0.18442578024270465,0.2572872357944781,0.21760337186577175,-0.10672048058453716,-0.004452140226529939,0.5044409608445207,0.4907555584176927,0.08354899423674404,0.23517677577859075,-0.4079755185700407,-0.012579003060190247,-0.0033274077774416697,0.4930624745746116,0.24552982455725048,0.406377962023259,0.44291124407166577,-0.33771544123600883,0.25590597023762046,-0.617519219863245,0.3149523183117367,-0.8488770352276714,-0.055237761207936074,0.19376587245233734,-0.05989716912785776,-0.14048914192041156,0.19456536099061306,0.1400927098524945,-0.15185174175637653,-0.04787068398608538,0.12537211473946422,0.5940354964110753,1.0
0.07999775851632104,-0.027568799317484807,-0.6047980689582216,0.07203871484757687,0.14802618046745256,-0.0062230119454518475,0.44841911032220727,-0.24887652783828143,-0.2073927729853597,-0.22239980966863063,-0.042140896235344415,-0.23746253243767113,0.16478274569425627,0.30683219007326873,0.24399830982585125,-0.08580956176437561,0.0723426179073779,0.6065431921433746,0.24896666458030775,-0.2513746063530553,-0.21327202350947388,0.08857644668861285,-0.2989833243455598,0.17176611333109118,0.27676666326781657,0.3039657842564535,-0.0800142082920784,0.3468700072166667,0.7769647580915263,-0.36112013413169336,0.49376513264395916,0.0423204335598069,-0.15569695618690138,-0.2894652134008114,0.3500982690931557,-0.4202172806295019,0.17033966051954574,-0.4043357467972946,0.5854750905177304,-0.35046938352604506,0.18562915190472928,-0.30929484403780305,-0.21114940154150402,-0.423229782139994,-0.08232411488767011,0.20913472029268357,-0.020535125724481372,0.25925549030378914,-0.26118131773968906,0.31444207483339426,0.02768299412812438,-0.09169101501148211,-0.2782435338725076,-0.08561288094281314,0.08655613064073453,-0.10287644712070126,0.658756601529698,0.39347731071628506,-0.36245372183971547,0.3579634668974395,0.0
0.17288682937815647,-0.30617100531294184,-0.1880797533031269,-0.3192999182882762,0.4949054236188868,-0.010441528470111655,0.24978875312846546,-0.2644544448716942,0.07394543891076015,0.09609708974894415,-0.2600569175229215,-0.20104524823470676,-0.20896327097910053,0.2934420969686607,0.26415918807866867,-0.2050861693003412,0.15110229852366835,-0.7141846243793469,-0.3008858956358235,0.009834656208799544,-0.5183548432134233,-0.4040305279611496,0.21051785850848448,0.1051215899923863,-0.8253848140129725,-0.009782672102023356,-0.19315253946612232,-0.19945288408962045,-0.21756066355983006,-0.49626212251964,-0.485190695854587,0.12057746393827141,0.8118628633347837,0.18368534798890007,-0.07168105802226718,0.30499186270740025,0.4434155837150559,-0.1026523731261723,0.3019227227296434,-0.013834903529632231,0.25828393583040865,0.33338759188539263,0.116077536722838,0.7843715214816823,0.07001164301062923,0.3420286422399552,-0.13214698632415764,-0.26797860357266495,0.25141055207418084,-0.02767241787464413,0.032498325973865684,-0.17930981860526754,-0.01385875229159412,0.17230983308902995,-0.0563212109299128,-0.3730647117915916,-0.07986836657965816,-0.5189788552744243,0.6108397021531272,-0.2721054371169855,1.0
0.09508284523171408,-0.37621407795542405,-0.09011678325778943,0.156098371359839,0.02763133305432597,-0.3881662698155214,-0.10695605714455848,-0.014388281706541606,-0.06382156621351677,-0.29661348563228773,-0.3481301815300558,0.5182540673105178,-0.0057350841593475504,-0.1815380026786402,0.05796536651150975,0.10160085672784205,-0.10803412697988393,-0.34910914876664007,-0.08722629552617604,-0.1377334334721399,-0.11411460369647225,-0.10160838111842264,-0.5299688664915199,0.0038763670135266324,-0.39102099055576833,0.12537017954703353,0.37002163702334495,-0.21721957037638442,0.09565524611293563,0.21305461819531224,-0.330204112256721,-0.15439329142982575,-0.4411743490034523,0.04974352501777956,-0.26811266155293,-0.0049748990042111155,0.07857643073665233,-0.521767899258097,0.24429528483118773,0.13880431654721015,0.2539114304597844,0.397192070902732,0.33205361356479035,0.3383690670411691,0.19915501000123334,0.06599848349674232,0.20693722217308477,-0.16064316991431682,0.03322517074097211,-0.4876296582751245,-0.3926253109709919,-0.004627308888635794,0.00789862434293981,-0.01799034027909082,0.3229064707153696,0.4204838429252682,-0.3145211380466116,-0.27800693076707866,-0.46537826030112134,0.12328919034019938,1.0
-0.42312529896619366,0.013924943611163098,-0.5511308210618515,0.31431652319982994,0.30953217544805595,-0.2621754691597042,-0.2723075253886246,0.3036442893426721,0.16128436197945495,0.1968851168713863,-0.10599325337001968,0.2598760853026208,0.05804909420151175,0.33957790337539984,-0.5630869958228333,-0.017480210829626076,0.37990516448718104,-0.2375385423058458,0.6632459748689935,0.008727966267547318,0.12388997114927622,0.11985272656947595,0.14530835882773754,-0.6159383715440465,-0.09009447811008539,-0.2185337530535545,-0.5411899003018241,-0.0017358494262064452,0.26018375843296904,-0.10623334115558306,-0.2617623757939712,-0.3890608345626125,0.7684447274403726,0.05219148095600547,0.05660863890257765,-0.07422245766813838,-0.13452352705817952,-0.3878551845257925,-0.01564117729712261,-0.4955126985029146,-0.33435956662190985,0.20978810428284878,0.36439406747310116,-0.0016374520645278693,-0.10838943353429402,0.4210563327096274,0.42939748835390773,-0.16985105218243124,-0.144478789564486,-0.668148839594025,-0.027889774954111185,0.4238434332190811,-0.04330203502794642,-0.1858409099669442,0.18208969593749552,-0.06923430276073526,-0.1874663813778678,0.16514611851763694,0.03393680049527749,-0.05462708058377605,1.0
-0.3759502527483939,0.20899503163992636,-0.12195892714371918,-0.41000203816129266,-0.44709912439025506,0.26143074982310716,-0.03993897930750125,0.044673479035262344,0.1478876935553733,0.07966878820422833,0.003218476540027582,0.3123595535349892,-0.03537046564909989,0.1784253276272134,0.21364855641514863,0.3224886501071876,0.5231290562946624,-0.17484466124914672,1.0,-0.16096163084926238,0.21192837709632717,-0.12052536562034145,0.020011373598571455,-0.2718694802711708,-0.1568810608102805,-0.07593111450101664,-0.24736693270842666,-0.056671627585771774,-0.24677759405451416,0.2892827330915254,0.17034796173833464,0.11305005879551132,-0.22673611140905225,0.4798172842069213,0.2615577325543075,-0.429740538799399,-0.13102749393841598,-0.06062869761724209,-0.3980999044656932,-0.6821964627887862,-0.10510220238856105,-0.04486997196871238,0.03717487258379045,0.09892032923515885,0.10570293374077668,0.024854194077624354,0.3435903427487063,0.09829308243393282,-0.22957253587955387,0.7006437257295521,0.2823583361663957,0.3427316779476135,0.08708080266861211,0.3912491627556581,0.2957919734203572,-0.31737984382178575,-0.49301126492332825,0.11509736580842526,0.30943342286937797,0.42692233587832873,0.0
0.3100010059311024,-0.2905856670694463,-0.008467467938345824,-0.1342955397948973,0.06849017039433676,-0.6125865994475571,0.04416587606624154,0.2768110965098977,-0.04211780460936097,-0.0711844831055276,-0.18487654665060704,0.3851781390856901,0.21616395641214792,0.10113655397614131,-0.04671987552228213,0.2796317063735571,-0.2287501806813176,0.10578864719468792,0.17041869871002488,0.3754175185303043,-0.5894884885227217,-0.21962526414118755,0.12096740362433006,-0.37916547872591894,-0.18190647812499366,-0.03149285183071628,-0.1389806944714579,0.5654448814638954,-0.062213984476331245,0.31173004263890486,0.3163151433092047,0.21798704847808126,0.4108155979970318,0.07416661590209776,-0.1203081101480203,0.2846100179320416,0.09277287306918301,-0.015433752194725968,0.2328976710133873,-1.0164278400358768,-0.1515420050867113,0.05302477554116972,-0.2670651171126175,0.38699617576256834,-0.0550794384866696,0.3412516108584176,-0.33833600660527935,-0.1983022711824859,0.16855154199935998,0.2559521111132164,0.28789834148349686,-0.014124063797863589,0.01741378976978976,0.4216101311708853,0.0005220314227939667,0.2628975659175192,-0.34259770451655985,-0.25119606397863037,-0.2663042248233614,-0.03318574551666634,0.0
